0,0.6349012294586971,0.6347079579425273
1,0.5876652954044399,0.5852101377454236
2,0.5463686410553693,0.5446421380526019
3,0.5154088325084654,0.5156086674803286
4,0.4840151859444259,0.4869321146529574
5,0.4553160795255992,0.4587615608300949
6,0.4321185168194708,0.4350218480099856
7,0.41001989618199725,0.41713413954546014
8,0.3916528674781883,0.399767987422066
9,0.37538456443552615,0.3849453275874187
10,0.3603404173309937,0.370939613938003
11,0.347825510334524,0.35849588649801384
12,0.336722776017994,0.3483274984900933
13,0.32698605221922294,0.3407407122793537
14,0.31790660941567433,0.33119805430726545
15,0.3071620407580361,0.31888485934402105
16,0.3002828220490796,0.3122679048897187
17,0.29455812108565954,0.308276464228438
18,0.2882719695173533,0.3011074392086994
19,0.28404931844963655,0.29663668593757925
20,0.28035713733068945,0.2939655385313881
21,0.2766165260126692,0.2902864704345307
22,0.2728191205965716,0.28689806449384664
23,0.26852760720569924,0.283178090083117
24,0.2631717282855673,0.28007524818056306
25,0.25970070221137626,0.27515168145817653
26,0.2549351418966666,0.2738739745403936
27,0.2518621565286068,0.27149143918348984
28,0.2476628489365175,0.2698190200641449
29,0.24482869123632703,0.26967880541469147
30,0.24237451010707775,0.26818421192183695
31,0.23913373602004726,0.264540388428081
32,0.23731371086173586,0.26405060188445106
33,0.23585003699998663,0.2633680825918108
34,0.23390537679067916,0.26447820892022267
35,0.2310254900303851,0.2645432314004746
36,0.2298742534782312,0.262696830312322
37,0.22775730600680155,0.26203938058087384
38,0.2269858331044684,0.26122896099116893
39,0.22277557994200922,0.2617719115051261
40,0.2208661390970263,0.26108275477894693
41,0.2184997230496742,0.2609447249930815
42,0.21752129228192915,0.25977401424590796
43,0.21478866611849295,0.2596928223714617
44,0.21247548476986147,0.2601505067048595
45,0.21025249233469986,0.2580709015295066
46,0.2084493923664715,0.25799597354881
47,0.20663139570281677,0.2570783559492208
48,0.2055748496168994,0.2569300207350345
49,0.20338768635217574,0.25631418837251685
50,0.20169921809236602,0.2559623848654819
51,0.20026743449712367,0.256402030359187
52,0.19979598390241765,0.255553522235366
53,0.19853915396668173,0.2544218824879821
54,0.19719594349297973,0.2540583845123485
55,0.19532763876151704,0.25382617750167474
56,0.19395939281180657,0.25271683184353605
57,0.19247658577702062,0.2512032747195542
58,0.1912395997945276,0.25201472995578283
59,0.18972106359887259,0.2520376745072213
60,0.1882487512566055,0.2492213057923297
61,0.1867484883322321,0.2476128044378328
62,0.18575392840361912,0.24635294870313276
63,0.18343074792006678,0.24608770722413922
64,0.18245958118347205,0.24462874563298206
65,0.1813555878459903,0.24452436148381174
66,0.1795741253424462,0.24358857808368556
67,0.1788173618631103,0.24296939974708523
68,0.1783627098967781,0.24262885984978508
69,0.17779620784754327,0.24303853498072692
70,0.17605284738728502,0.2433489606162519
71,0.17531020486371518,0.24145320768288223
72,0.17456256118136645,0.24017585483511256
73,0.17331966942834565,0.23968483466212107
74,0.1724016434137346,0.23969708295036898
75,0.17069203258792318,0.23923141024356195
76,0.16999822951239468,0.23928507475209038
77,0.16845277971321124,0.23816989146383974
78,0.166587863525518,0.23858724133197964
79,0.16561171581234685,0.23916834772209178
80,0.16458881361222116,0.23924885161494694
81,0.16336848656167346,0.23982518536617056
82,0.16259728090403908,0.23875782843778715
83,0.16198892678030816,0.23919363751665002
84,0.16108287112944222,0.2381608710044897
85,0.16039150970521546,0.23904198557072714
86,0.15942847524872206,0.2393865612854522
87,0.15825891644087195,0.24018301525435948
88,0.15729582033953796,0.2416701923809069
89,0.156655324651396,0.24268674125804346
90,0.15566875731794097,0.2438403932963367
91,0.15547617758323048,0.2442408524800795
92,0.15456730489427029,0.24523947191431592
93,0.15337825356323287,0.24595304343319782
94,0.1530627732649199,0.24657331151490577
95,0.15221627658586864,0.24584138462518554
96,0.15039182256124772,0.24547494183125193
97,0.15004722497426598,0.24529929413739995
98,0.14927876571657886,0.24394405761472412
99,0.1489448443246,0.24368784258455123
100,0.14842027851091188,0.24325534802219015
101,0.14774043033162002,0.24312369653048171
102,0.14699983362916622,0.24391493212833484
103,0.1467247192322991,0.2433636272957763
104,0.1459427119746217,0.24360512104956172
105,0.14438376319165033,0.24511795503192751
106,0.1439155474971178,0.24567628895157345
107,0.14335624146038684,0.24684446486008293
108,0.143187597580112,0.2477310014505763
109,0.14272703738513465,0.24880718432816035
110,0.14205580151299815,0.2478660590113714
111,0.141358426741291,0.24865768513016534
112,0.14080431626669687,0.24795874772112042
113,0.1401161373642705,0.24914765523519689
114,0.13997464920641753,0.24841389670172423
115,0.13886645676447967,0.24848007421852952
116,0.13840269536655062,0.24813617164292393
117,0.1383172101999849,0.24646358939229424
118,0.13714382149706772,0.24769619130871712
119,0.13628121014103023,0.2481822933130757
120,0.13532881445463868,0.2485560452886337
121,0.1346654027247299,0.24797179395611368
122,0.133788930253055,0.24756580451304608
123,0.13335876695459098,0.24808034546832577
124,0.13220006401315,0.2481109772343203
125,0.13191348187272892,0.24826413181984947
126,0.13101519351863278,0.2481697341159797
127,0.1303088957279306,0.2496672853968455
128,0.1297248144263726,0.24922895891892247
129,0.1295289706017354,0.24991710099744283
130,0.1289461159605546,0.2503069664760067
131,0.12853465009665918,0.2521530864524764
132,0.12766355359379622,0.2528143264173568
133,0.12728941748828015,0.25309302607867623
134,0.12703726741584345,0.25345393809873584
