0,0.6309950100483717,0.6401715832421107
1,0.5813390141384692,0.5994276649243809
2,0.5379814037310485,0.5632057370035887
3,0.5033933497470215,0.5376919539392908
4,0.471971458924506,0.5131744588783878
5,0.4452466866469293,0.4928964518173342
6,0.42185963631071677,0.4767480223067654
7,0.4019556339280556,0.4623277919460672
8,0.38385409781609553,0.45014456093898475
9,0.36628675890655626,0.4364418843203171
10,0.35027586194898136,0.42665962140771313
11,0.33613746494514457,0.4197278557281332
12,0.32441631524972475,0.4122112322397652
13,0.31473248779718777,0.40734501965442227
14,0.3038315873778649,0.4035618906001225
15,0.29696008420167386,0.40137729352444607
16,0.2886621179713587,0.39715890793586434
17,0.2827725251967225,0.39708357891914303
18,0.27698333789714824,0.3959080713928418
19,0.2718144120407995,0.3942583473636243
20,0.2664490755828908,0.3929528323803371
21,0.2617482606167107,0.39230078184407985
22,0.2564868183359209,0.391410352979967
23,0.25247178633707373,0.3911236241279821
24,0.2480152376016147,0.3917151736513765
25,0.24487248769413122,0.391306203865184
26,0.24200099752283935,0.3914639480866656
27,0.23854385818577756,0.3890874475581325
28,0.23491652126264106,0.3895237299456551
29,0.2328387498688122,0.3899150866802794
30,0.2300159711880688,0.38724184030167463
31,0.2257100422131462,0.3873333877243917
32,0.22407468070844241,0.38623288488370394
33,0.22215800714464104,0.3876382729637576
34,0.21874158338878036,0.385849465535935
35,0.2150903821481854,0.3886792245806028
36,0.2133184344952435,0.39016089175733554
37,0.2116542675979332,0.38911187395605895
38,0.21064692748485886,0.39217262895606025
39,0.20793472817756006,0.39439391284522674
40,0.20552090432405323,0.3953753842369737
41,0.20374419358229412,0.3960424566290459
42,0.20225643070301322,0.3964149179964733
43,0.20063522234053255,0.39814444741485644
44,0.1989508581908381,0.40105963908521736
45,0.19668416089877264,0.40323726378508895
46,0.19557911163225214,0.4041796907441637
47,0.19269085680798734,0.40103643737716554
48,0.19037369764800094,0.40103545575352884
49,0.18843547856851217,0.4008835719942097
50,0.1871387073996718,0.39916026412475153
51,0.1862138050780641,0.40005195886323847
52,0.18528114716912475,0.3996970892874904
53,0.18409588754880296,0.39941906378028136
54,0.1826775309939688,0.4003703675231175
55,0.18155610069486158,0.40107818674044543
56,0.1798375643989147,0.4018113204471551
57,0.17909334430650034,0.40337632689809594
58,0.17734908340777591,0.4072986861827528
59,0.17590428856407345,0.4081787061564981
60,0.17513806360589476,0.40862094072659844
61,0.17429966649549872,0.4075648517837719
62,0.17257617900264005,0.408702612978732
63,0.1716790448729811,0.40944241617565835
64,0.1700830402703018,0.4118031187437689
65,0.16734792536944906,0.4150463720110525
66,0.16562973621832383,0.41392359946184526
67,0.16439505331147788,0.41545843941864097
68,0.16410975703269998,0.4167902066883069
69,0.16345944039066138,0.41714101868292586
70,0.16218595176875603,0.4180931307632807
71,0.16164102081777892,0.4191663145475251
72,0.16115758457934154,0.42110393940961544
73,0.16024819615704947,0.4218849098634911
74,0.15971397350351782,0.4229185973975009
75,0.15916431627925368,0.4223033820189935
76,0.15835360201168389,0.42327494327725773
77,0.15756404784561212,0.42364729862165384
78,0.15556654769697062,0.4200131182377319
79,0.1546018872183992,0.4188636699305065
80,0.1539335391148634,0.4217853553892337
81,0.1534185785670512,0.42471178039906826
82,0.15287446631356763,0.42658311231518
83,0.15174541474080053,0.4287657250548861
84,0.15098766465305383,0.42996061763783316
