0,0.6613207808468077,0.6604633688926697
1,0.6308725797467761,0.6305182111263276
2,0.6040102840463321,0.6045416507124901
3,0.5802739456792673,0.5811016246676445
4,0.5568272697097726,0.5562852068245411
5,0.5350388678246074,0.5338998918235301
6,0.5154385938247045,0.5139611147344112
7,0.5078613386882675,0.5093886591494083
8,0.4905139114624924,0.4909813457727432
9,0.47388939766420257,0.474959866553545
10,0.45916419994499946,0.46110761001706124
11,0.4448425161838532,0.4481049720942974
12,0.43153285370932687,0.4348841232061386
13,0.41931639436218476,0.4221150177717209
14,0.40840514537360934,0.4123368644714355
15,0.39806179283393756,0.40224009022116664
16,0.38970429269803897,0.3939049629867077
17,0.38012045727835764,0.3850726902484894
18,0.37013039489587146,0.37619463227689265
19,0.36652627704872026,0.37380912274122235
20,0.3582825155804555,0.36527711667120455
21,0.35075784092148143,0.3583179560303688
22,0.34690754947563013,0.3555600859224796
23,0.3410777528087298,0.35060048788785936
24,0.3335324075155788,0.34329736068844796
25,0.3269850576337841,0.33610010795295236
26,0.3208981058581008,0.3304616133123636
27,0.3144279389662875,0.3244676808267832
28,0.31076671230296293,0.3213534159958363
29,0.30516387470480466,0.31753721944987773
30,0.30025226274298294,0.3127104761078954
31,0.29644493102613423,0.30919966492801904
32,0.29129907022333806,0.3030756534263492
33,0.2874208073069652,0.2999150580912828
34,0.2833346127015021,0.2954651001468301
35,0.27851507189373176,0.29055707816034554
36,0.27391742495612964,0.28665570583194494
37,0.2703680741331643,0.2834212927147746
38,0.26698642323828403,0.28066222589462997
39,0.26374751119563977,0.27791320662945507
40,0.26246169140769376,0.27694292966276407
41,0.2595987143822842,0.27387646332383153
42,0.2566140343786942,0.27181316394358873
43,0.2540513831501206,0.26930951988324525
44,0.25088370842031305,0.26656977294012907
45,0.24849087148490878,0.26494963524863124
46,0.246177865219199,0.26324476005509495
47,0.2442660991764731,0.2615174366161227
48,0.24171395650340452,0.25984434532001616
49,0.23977999822133117,0.25739129923284054
50,0.23785210232353873,0.25571965297684074
51,0.23613847949645586,0.25360624901950357
52,0.23452528462020888,0.2535651802644134
53,0.2330156300465266,0.25216969147324564
54,0.23152410226770573,0.25112459840252993
55,0.22982521455528007,0.25030285442247985
56,0.22854074247077935,0.24921692959032954
57,0.22660907749086617,0.24756175973452627
58,0.22499315806768005,0.24501979345455766
59,0.22341472528253992,0.24402822363190352
60,0.2219974224610875,0.24315161768347024
61,0.2199479915180968,0.24176046785898506
62,0.21869684514072207,0.2412192612141371
63,0.2167372471570141,0.24120981582440437
64,0.21572883663285108,0.24054519179277123
65,0.21420019848686125,0.2398786379210651
66,0.2135279543418437,0.23874270343221723
67,0.21254617129245565,0.23866422763094305
68,0.21163541164973543,0.23837221106514334
69,0.2105047455150634,0.2376145416032523
70,0.20913188740611077,0.23648489868268371
71,0.20813219281793055,0.23541487228590996
72,0.2063992138320787,0.23515835721977055
73,0.20543657034480323,0.2342456336133182
74,0.20494154574711704,0.23394583348650486
75,0.20373476362838927,0.23460309861693532
76,0.20285751196762755,0.23352021505590528
77,0.20222079674713314,0.23231882493942976
78,0.20107135428426168,0.23207639100961386
79,0.2007053774672871,0.232200057185255
80,0.19977875744199589,0.23220585319213569
81,0.19843821859452873,0.23078212476335466
82,0.19777728466110098,0.23084922808222472
83,0.19704817805335753,0.23052250797394663
84,0.1961807272854882,0.22990467033348977
85,0.1956034826145818,0.23051603991072625
86,0.19487106552761463,0.2300502405874431
87,0.19423332799743448,0.22990023921709507
88,0.1933709641274375,0.229563360970933
89,0.19278780017513783,0.2290608708676882
90,0.19170411283693586,0.230013837874867
91,0.1904734531792605,0.22951969831483438
92,0.1896706976953687,0.22933910032734275
93,0.18851760521945027,0.22897316904505716
94,0.18816289567750774,0.22848518434213475
95,0.1877217770753325,0.2280285144620575
96,0.1875006447528075,0.2279163619200699
97,0.18699033815827634,0.22832954208599404
98,0.18588673392207258,0.22815254045650363
99,0.18530291904902293,0.22847384349443017
100,0.18475831114092015,0.22839959903387352
101,0.18431845795699497,0.22824890667805448
102,0.18305741406511516,0.2294051027833484
103,0.18228327790482177,0.22978153030155227
104,0.18084869485943475,0.22822716872673482
105,0.17986351320002641,0.22839430447667838
106,0.1790550614078529,0.2279814062337391
107,0.1785890879212982,0.228045681968797
108,0.17756915292340433,0.22853001779294574
109,0.1771203502195163,0.2275387470633723
110,0.17669667457165714,0.2276095178560354
111,0.17640647741060497,0.2272276355046779
112,0.175724829307421,0.227780780721223
113,0.17534352788300667,0.22749150507734156
114,0.17464652212478946,0.2280103647708893
115,0.17368548139050188,0.2277950286201667
116,0.17257959875097084,0.22884217582992278
117,0.17204187022573833,0.22914482276770287
118,0.17184429147435973,0.22844019307289273
119,0.17138164139753725,0.22790278542554007
120,0.17081446778417256,0.22768851856119
121,0.17053875291616552,0.22786495528067463
122,0.1703135833979791,0.2274957431817893
