0,0.660943612754345,0.6627405509352684
1,0.6299635061290529,0.6318694895505905
2,0.6039457138048278,0.6064957097172737
3,0.5782204201155239,0.582182554602623
4,0.5551620689365598,0.5599890892207623
5,0.5339166590405835,0.5417606073617935
6,0.5147161948349741,0.5233088950812816
7,0.5073168715006775,0.5182287466526031
8,0.48898138428727783,0.5016096264123917
9,0.4723319862120681,0.4860292300581932
10,0.4570711095134417,0.4724682407081127
11,0.4428012787302335,0.4584990695118904
12,0.42925106644630434,0.4453980769217014
13,0.41671988657779163,0.4336336989700794
14,0.40582676698764164,0.4240646091103554
15,0.39529874227113193,0.41537136197090146
16,0.38668430179357527,0.40622978322207925
17,0.37705789053605665,0.39740147277712823
18,0.36690038943456277,0.38924621380865576
19,0.3641918031622966,0.387376875653863
20,0.3561292754444811,0.37980773285031316
21,0.3486936849107345,0.373451961427927
22,0.34472770500514244,0.36931666113436223
23,0.3388878414283196,0.3632058306783438
24,0.3314854655497604,0.3575045918673277
25,0.3254934999595086,0.35247630544006825
26,0.31913288789490857,0.34727791920304296
27,0.3129913831502199,0.342994279935956
28,0.3088377324326171,0.3404740995168686
29,0.30384502587633,0.3362804964929819
30,0.2994129005364246,0.33297827921807766
31,0.29469822191529804,0.330000625886023
32,0.2896601965692308,0.32628458708524705
33,0.2857669353485107,0.3232035578042269
34,0.2821911405730579,0.32013981480151416
35,0.27745589327481057,0.31705397929996254
36,0.2729913471432196,0.3135923418775201
37,0.26932148801783723,0.3115466530993581
38,0.2660179916396737,0.30884135320782663
39,0.2629208858269784,0.306213895753026
40,0.26111783434947333,0.30517767105251553
41,0.25845165110296675,0.3035956775024533
42,0.25582655059173703,0.3021581996232271
43,0.25269161695200537,0.2986299989558756
44,0.2494562877693938,0.2981571938842535
45,0.2470840199995372,0.2968943944759667
46,0.24428825334542328,0.29713282980024813
47,0.24194549423125056,0.2939796322211623
48,0.24021156067235602,0.2923338770121336
49,0.23856884895513455,0.29013682425022125
50,0.23679470111719436,0.2881742441281676
51,0.23480514925594131,0.28797432566061615
52,0.23331654498974483,0.28578232126310465
53,0.23156705285112064,0.28526941185817123
54,0.23020610361256533,0.28505321729928257
55,0.22868265190679166,0.2844439270347357
56,0.22762209844154616,0.2830250868760049
57,0.22608473025365836,0.28143348898738624
58,0.22441461830503412,0.28062255585566165
59,0.2229102807222969,0.28075568689033387
60,0.22155750076803896,0.2799765428621322
61,0.2197843203196923,0.2787111403886229
62,0.21905611194049318,0.2780650243908167
63,0.21736370289594764,0.2777401800919324
64,0.21624184178291925,0.27792618808336556
65,0.2147769633670234,0.27782303574495015
66,0.21409769779588614,0.2765074778907001
67,0.21316224521232977,0.27597596909850836
68,0.21229351911486852,0.27576872914098205
69,0.21160526300159593,0.27365587145090103
70,0.21053214979875418,0.2722530698031187
71,0.20930063410713856,0.2724513144697994
72,0.20781152703385386,0.27097843564115465
73,0.2072476538943334,0.2703720256965607
74,0.20665089484821592,0.269752695504576
75,0.2059148939119445,0.26938347751740366
76,0.2052574990519012,0.26892744537442925
77,0.20464157786944673,0.26832230601925405
78,0.20358324534311475,0.26822029657196256
79,0.20298148854894357,0.2679022559756413
80,0.20150870060806886,0.26826251377817245
81,0.20024170870737484,0.2671662547532469
82,0.19885896442975434,0.26805543291848155
83,0.19787286106186608,0.2686668292433023
84,0.19723049023861272,0.2685397166432813
85,0.1963127010869276,0.2685625629266724
86,0.19583675605193193,0.26833689455874266
87,0.1950370103974516,0.2692247997224331
88,0.19389455873622663,0.269463217696175
89,0.19320870330039824,0.2700479104369879
90,0.19208782962963192,0.2690550125669688
91,0.1910137811789496,0.2687098384834826
92,0.19014006322870652,0.2685779804829508
93,0.1894069242847359,0.26774127474986015
94,0.18892898716058376,0.2683515009423718
95,0.1884589373309993,0.267698034257628
96,0.18749814388393943,0.2693454080354422
97,0.18710561936928166,0.26888306023087355
98,0.1868283930990017,0.2690224933344871
99,0.18599451769997055,0.2695680492464453
100,0.18553025617988572,0.26963435622863474
101,0.18457214928904755,0.2692568647302687
102,0.18349657262468502,0.2707142619974911
103,0.18250395720462417,0.27057227172423154
104,0.18148243201482628,0.26942963772919026
105,0.18000803901218912,0.26921500731259584
106,0.17930611686056686,0.27066965429577977
107,0.17897495022147067,0.2704712208919227
108,0.1777923210265322,0.27080742745660247
109,0.1774045266252425,0.27091912846313787
110,0.17674950468560888,0.2714522804296575
111,0.1758532467823372,0.2714418659429066
112,0.17534952125149883,0.27222348883748054
113,0.1747462855260043,0.2724779808195308
114,0.17339801051615117,0.2735553037142381
115,0.17249719101858016,0.2743060785881244
116,0.17152981314044963,0.27476444429485125
117,0.17133642244670128,0.27463353842729704
118,0.17094041508415506,0.2750872753956355
119,0.1702640950309837,0.2749573161429726
120,0.16978376644870474,0.27469057402340696
121,0.16896532951491988,0.2746912028151564
122,0.16870566952792515,0.27452793732751163
123,0.16825457418570294,0.27402962362859395
124,0.16781768402563305,0.27411120454547927
125,0.16760949129135244,0.27406944140326234
126,0.16710696266343197,0.2750224939291365
127,0.16639550643261625,0.2762639253982343
128,0.16566050483948655,0.27601047162665054
129,0.16480508816467287,0.2759488595230505
130,0.16384383165846683,0.27672966234385965
131,0.16286102902066582,0.27699044144013896
