0,0.44962467808585854,0.760229141871024
1,0.269308758419641,0.6014181595552698
2,0.2301921829580627,0.48014737808044244
3,0.2228513640783189,0.29338748834792405
4,0.2074153783717783,0.2992668022356233
5,0.20627592066837655,0.2968257520193383
6,0.20465184446689844,0.2916514984088075
7,0.203876955647711,0.28851849316177125
8,0.20209299046417836,0.2829966659858693
9,0.2002797324506699,0.26800952879141315
10,0.1993256641948978,0.2655938842069308
11,0.19949579265678727,0.26430184629172193
12,0.20047982329526046,0.26996149912279305
13,0.20033533063685838,0.26989736881433785
14,0.20027401333679917,0.2704856972530518
15,0.2003348389380619,0.2695057388369635
16,0.20051996155241195,0.2691965351380617
17,0.2001431388555912,0.26811084770881943
18,0.2005212287578319,0.2677462255017873
19,0.1999113041837582,0.26714874144980666
20,0.19909777385384744,0.26629323919962095
21,0.19838049943420918,0.26489558969160304
22,0.19860100629047409,0.26511847603026933
23,0.19917056363492885,0.267938794023045
24,0.1996101341634161,0.26905319818326007
25,0.19984061097514635,0.2707656064440737
26,0.1992393545208242,0.2703461549242066
27,0.19870640273018997,0.2691848787484046
28,0.19832389105090897,0.2698468208092305
29,0.19838056173044114,0.266856921965584
30,0.19827855147801618,0.2678675508743132
31,0.19845823611179222,0.2674358032008226
32,0.19835896253027602,0.2684330159959371
33,0.19822155130471392,0.2674808392032528
34,0.1981422263109117,0.2671302186642444
35,0.19824279244134968,0.26802391078345494
36,0.19842878558979044,0.2681296636674712
37,0.1983420693673108,0.26759671823964176
38,0.1980481411912173,0.26672436128183735
39,0.1978081315472562,0.26676747755663527
40,0.1980413132265579,0.2657363010009506
41,0.19769461635138388,0.26374680756584057
42,0.19756740838914372,0.2633690371636737
43,0.19754655448374844,0.26302740319913864
44,0.19767822111677433,0.26290546214162286
45,0.19777885919142033,0.26320518569539797
46,0.19765889056880465,0.2627397762590876
47,0.19746530317778183,0.2621980654504153
48,0.19732900599366454,0.2621602198251542
49,0.19740987924158288,0.26246601375534506
50,0.19746100749287818,0.261985561727872
51,0.1974687180173288,0.26272124855765483
52,0.19775768709520294,0.26267786597990656
53,0.19760170414681985,0.262552874050265
54,0.19745921125948762,0.26289248535027965
55,0.19729702314670572,0.26246806241341525
56,0.1973363504234707,0.26288575328447494
57,0.19761580576553822,0.26282783835854767
58,0.19779625288359598,0.2633913342939401
59,0.19754030252398264,0.26220640265509626
60,0.19721893876031607,0.26249208379946476
61,0.19724448367964265,0.2619719365164768
62,0.19733495248263655,0.26105469506635254
63,0.19703109207180147,0.2608583154100661
64,0.19683155928925852,0.2608537341616684
65,0.19681922075222982,0.26167240966826166
66,0.1970739793797383,0.26151814631125925
67,0.19725383424058765,0.26188419423235554
68,0.19715256764562253,0.2612940177214508
69,0.19704725004944576,0.26147729997793767
70,0.1972739021175014,0.2613260638880296
71,0.19724157246213656,0.26131977182744803
72,0.19718710073440185,0.260520300886981
73,0.19701725552801194,0.261158923960423
74,0.19701577957534572,0.26070824782867513
75,0.19690058615826875,0.2605204070237289
76,0.19687714496035905,0.26062284158751425
77,0.19704620237490325,0.2607299829336868
78,0.19707882874732793,0.26027441885301855
79,0.19714009124016516,0.25932131155384797
80,0.19704068333866928,0.2594372423679646
81,0.19693344628553822,0.25947954355308267
82,0.19691844298965663,0.2592363720489614
83,0.19691864015244695,0.25933726789271316
84,0.19680224873146968,0.2591922878618514
85,0.19678220397182447,0.2592324007308877
86,0.1967622798604668,0.25927494969897286
87,0.19650840213726445,0.2589543964509939
88,0.19659395602786395,0.25986438077406876
89,0.19656827338432817,0.25954031303709035
90,0.1964702196053506,0.2595832106930647
91,0.19646309659117614,0.2596021467992252
92,0.19649104817121954,0.25962298719653154
93,0.1966463340211865,0.2601309981691151
94,0.19663758255492148,0.25941758026790734
95,0.19668159635744112,0.2595570947701422
96,0.19673766289571365,0.2596342863734023
97,0.19672316445835222,0.2592469838380649
98,0.19673311916246727,0.2592962910223843
99,0.19675586298765274,0.25932994592030956
100,0.19670685120817238,0.2595932350639836
101,0.1968016385859787,0.2595573627761315
102,0.19677155876429345,0.25954314836871023
103,0.19676223720460123,0.2595408410376393
104,0.1966483809003485,0.2593886230521787
105,0.19661742315463585,0.25916663223877207
106,0.19661678578421246,0.2591757107784695
107,0.19664640881863268,0.25902225342308005
