0,0.40375498212996097,0.9422461157402523
1,0.24104356441215588,0.7251297546213229
2,0.22075046942712448,0.6552535124387905
3,0.20728241747321158,0.6661966014390734
4,0.203131305460798,0.5971625971976106
5,0.20000832713930686,0.6031433114892811
6,0.19891432831378553,0.4833039552753725
7,0.19657688272608292,0.48108589845238753
8,0.1959898834195958,0.47548371998793454
9,0.1952459751863373,0.4687775914047144
10,0.1949788941517353,0.4689971540818644
11,0.19405471053154424,0.4574618242627625
12,0.19310980240696696,0.4547300975381964
13,0.19380491123653365,0.45100140436702546
14,0.19269485688518642,0.3943775850806163
15,0.19274237379408102,0.3921023512832616
16,0.19316959403407857,0.34445253290273775
17,0.19378942493238108,0.34438964446203485
18,0.19376020311441677,0.3351926998368891
19,0.19362064453503555,0.33526177689865333
20,0.19333853864009296,0.3361112185997064
21,0.1933761123228734,0.3366342345119737
22,0.19324073785149393,0.33562855619408904
23,0.19324154003781918,0.3369059379692348
24,0.19268727402536134,0.33627320986626974
25,0.1926903240505722,0.33326953505434603
26,0.1927153829568127,0.3339217715470724
27,0.19244136351986313,0.3348162839469102
28,0.19225738269714643,0.33660488108550224
29,0.19237983160468736,0.3309279537589768
30,0.19237061888804963,0.33113224496730437
31,0.19253046219731693,0.3322495241026608
32,0.19279697502084628,0.33505994342804757
33,0.1927401898213853,0.33383884913911976
34,0.19215106281568914,0.3334908488579281
35,0.1918962515352734,0.3342833629585472
36,0.1921757379252429,0.33382259231228273
37,0.19209787097314887,0.33440763251492783
38,0.1924322287310177,0.3359552019160024
39,0.19243864428153573,0.3361695103191038
40,0.19213361581240027,0.3356267357192809
41,0.1920791818942594,0.3318928904273152
42,0.1923264737620707,0.3322027896344988
43,0.19242860517591925,0.33168332707994325
44,0.19242181618440257,0.33271774601650334
45,0.19238885015630658,0.3337004602865924
46,0.19230810132701817,0.3343274506791346
47,0.19210406219040355,0.33486478411992365
48,0.1918857128184731,0.33563999105499237
49,0.19193684116416876,0.3355239358141555
50,0.19183288024815467,0.33561465355455444
51,0.1919170392644366,0.3348874145935136
52,0.19201097942479534,0.3340376808017505
53,0.19194310618991958,0.3331169829868443
54,0.19185070015871347,0.33368247193289347
55,0.1918758039468271,0.33420709646933633
56,0.1919299406031506,0.33484049903041624
57,0.1919491515507532,0.3345924091122959
58,0.19171847332223674,0.33505220649237033
59,0.1918266771442353,0.3348101143335657
60,0.1916866370374814,0.3316034621173997
61,0.1915814830495627,0.33332277549132017
62,0.19157582601838252,0.3336642330468101
63,0.19167085736397338,0.3316131718002299
64,0.19159544071815213,0.33115232451213084
65,0.19158663863909756,0.3303118145494238
66,0.19157400773316557,0.33134357621178423
67,0.19156662109023248,0.33191171279976567
68,0.19134703805737122,0.3321247827642461
69,0.19130438047196807,0.3320300228125936
70,0.19128711512605978,0.3319556678899989
71,0.19111460169209155,0.3324155367842171
72,0.19113402136124702,0.3327060949708385
73,0.19113303745845378,0.3326459254244742
74,0.19118624103283569,0.3325197721095043
75,0.1909969568441922,0.3328609352995895
76,0.19111352740616255,0.33256664391857915
77,0.19110110215870474,0.332485487426457
78,0.19102135880084883,0.3318943062271883
79,0.19088396713804176,0.3320334391886448
80,0.19091782622192932,0.331141465465968
81,0.19085580014695067,0.3296860867318101
82,0.19062685751810887,0.3244163377187992
83,0.19057392093312664,0.32443079146803955
84,0.19061513384121914,0.32402842183372227
85,0.19055693052163525,0.32380713524816407
86,0.19071659440386757,0.3240658387919552
87,0.19072695218337574,0.3244182879735387
88,0.19080976754774504,0.32495722143420286
89,0.1907418360364904,0.32502134409366173
90,0.19061257185542205,0.32532811243052323
91,0.19060521743170078,0.32432925887005665
92,0.19066127627711826,0.32418710866306033
93,0.190615618423619,0.3239920232302914
94,0.19062515199506871,0.32430048311092263
95,0.1906776558524759,0.324621262112945
96,0.1907020682049897,0.32507801955029614
97,0.19073422994089045,0.32474199185818525
98,0.19057790449219908,0.32438906024636494
99,0.19063272205497878,0.32393856013131894
100,0.19066024707762186,0.3246565932172372
101,0.1906122620598085,0.3249235614460659
102,0.1907207127636602,0.32514542753639175
103,0.19065958887716364,0.32479488165153314
104,0.19069084517595916,0.3247644594964709
105,0.19074999251961636,0.32529420746672244
106,0.1907909402007435,0.32486824394696767
107,0.19075847195495924,0.3247728097000334
108,0.19074671179260178,0.32489822300026844
109,0.1908270700615166,0.3244847970347196
110,0.19066543335278746,0.32420920521972063
111,0.1907232970825346,0.3246706504476729
112,0.19080802503927363,0.3242430316211183
113,0.19087944889385675,0.3245153352204388
114,0.1909357421304323,0.32494153031096973
115,0.19093318103462645,0.32529361042658933
116,0.19086213626380963,0.32506663866748825
117,0.1908785524493653,0.32472339534559197
118,0.19085756503632426,0.3249943035381054
119,0.19087037948280952,0.32546738877550097
120,0.19086172618259392,0.3254994087102463
121,0.19085945201343457,0.325798296350209
122,0.19088209233550824,0.32636499818778275
123,0.19093178710325873,0.32637268323317953
124,0.1909465034485072,0.32646874418172767
125,0.19096313464685785,0.32657215087189934
126,0.1909425174346115,0.326981602487799
127,0.1908956379075168,0.3273804602903867
128,0.19076600106311345,0.3277460077550721
129,0.19070622082299923,0.32764932935753677
130,0.190741876070952,0.3276515788716087
131,0.19081285230244602,0.3271883241110571
132,0.19084362973098015,0.3271737304093598
133,0.19079173102844205,0.326927294434755
134,0.19077954948211817,0.32708261994902005
